,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
33,r1e6ge2n8x7q5p,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwgxgga.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,046654bf9f2b9d9c79d2297e34825b886271cc51,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwgxgga,0.3963931501204034,19.236424090511075,48.52865,False,False,1.64211516643443,0.059832295174665595
34,r1e6ge2n8x7q5p,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqvjnp2.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,c106172ae98f699a681e4dcb09ee76220cf8fa9a,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqvjnp2,0.737247704225665,36.24999898193796,49.16936,False,False,1.64211516643443,0.059832295174665595
35,r1e6ge2n8x7q5p,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3eazn8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,8,0c15fd8829a4f66a7b4b2eabf9b6793c672b5f1d,"UWBF_24926 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3eazn8,0.9660186513561662,55.95769567515367,57.9261,False,False,1.4121421439259014,0.042054353635891904
36,r1e6ge2n8x7q5p,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gmjgu5.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,a0cc9b45e092566e183afd8e3d184ca8a2aa4364,"UWBF_24926 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gmjgu5,0.046307883339087114,3.1251367711588127,67.48606,False,False,1.4121421439259014,0.042054353635891904
37,r1e6ge2n8x7q5p,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbrsd4v.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,14eb63a0421f3b3beda4c52204c61f86e11faeef,"UWBF_24926 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbrsd4v,0.052935348607107816,4.823827244672075,91.12677,False,False,1.4121421439259014,0.042054353635891904
38,r1e6ge2n8x7q5p,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwj3pm8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,468b4e535f1ac8deb7d23cc8db2e65edaeaec913,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwj3pm8,0.3422224022548361,15.823302425402636,46.2369,False,False,1.4121421439259014,0.042054353635891904
39,r1e6ge2n8x7q5p,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqvjnp4.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,975a5bc938dd8094a929ec2470bf8686cf1965fb,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [8e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,8e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|8e-05|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqvjnp4,0.7916734260999134,46.63667337467355,58.90898000000001,False,False,1.4121421439259014,0.042054353635891904
40,r1e6ge2n8x7q5p,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3ff7s6.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,9,0c15fd8829a4f66a7b4b2eabf9b6793c672b5f1d,"UWBF_24926 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3ff7s6,1.1153925631084436,72.06303797210575,64.60778,False,False,1.8601831093968209,0.08249234120712313
41,r1e6ge2n8x7q5p,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gmjgu7.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,4650d3e9c5d2467a97b22804c20d960a72e1e9aa,"UWBF_24926 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gmjgu7,0.05220172448614942,3.1221087083027528,59.80854,False,False,1.8601831093968209,0.08249234120712313
42,r1e6ge2n8x7q5p,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbswk8u.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,ca016cea87ae541a77de9b886a095223fc93f5ca,"UWBF_24926 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbswk8u,0.10882715795186436,6.674875488519202,61.33465,False,False,1.8601831093968209,0.08249234120712313
43,r1e6ge2n8x7q5p,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwj3pma.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,15b1f6e8adbaebf0d8d13fa3e0bb27a9d30001d0,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwj3pma,0.44835911746205787,21.01603906696177,46.87323,False,False,1.8601831093968209,0.08249234120712313
44,r1e6ge2n8x7q5p,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqwput3.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,e470891dce03aa679e072492b87eb98e1053e3a8,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqwput3,0.7504679975522363,45.732911155119545,60.93919,False,False,1.8601831093968209,0.08249234120712313
45,r1e6ge2n8x7q5p,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3ff7s8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,10,0c15fd8829a4f66a7b4b2eabf9b6793c672b5f1d,"UWBF_24926 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3ff7s8,0.7910855858750725,47.25217910290282,59.73081,False,False,1.271538515011689,0.01633354862985255
46,r1e6ge2n8x7q5p,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gnppy5.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,385b408bf49bd6f6223a768d0dbcb8eb93d462cf,"UWBF_24926 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gnppy5,0.0371639347038907,4.110433489578906,110.60275,False,False,1.271538515011689,0.01633354862985255
47,r1e6ge2n8x7q5p,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbswk8w.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,ec782fa641d87e85ceeee5eed1da3a7c0f4b4a0c,"UWBF_24926 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbswk8w,0.03699036075902133,4.816667265277754,130.21412,False,False,1.271538515011689,0.01633354862985255
48,r1e6ge2n8x7q5p,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwk7vr8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,58528627ec2d1a1e0b6fc3f20df81c57988e628f,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwk7vr8,0.145302937649313,10.963951313035984,75.45581,False,False,1.271538515011689,0.01633354862985255
49,r1e6ge2n8x7q5p,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqwput5.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,287f6e2a3e29e7a87ebb87b526330a0bdc390366,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqwput5,0.4303507749888316,25.03626116023161,58.17641,False,False,1.271538515011689,0.01633354862985255
50,r1e6ge2n8x7q5p,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3gkdw7.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,11,0c15fd8829a4f66a7b4b2eabf9b6793c672b5f1d,"UWBF_24926 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3gkdw7,1.1035651167993614,79.12121421359602,71.69601,False,False,3.48871449932524,0.22282442076752643
51,r1e6ge2n8x7q5p,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gnppy7.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,5ff9281ad3e4aa564434bda75e2079313d099052,"UWBF_24926 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gnppy7,0.29837286894646176,9.729979601293113,32.61014,False,False,3.48871449932524,0.22282442076752643
52,r1e6ge2n8x7q5p,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbswk8y.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,0f83e376b8c1bf32377151bdab4ab0470232ae73,"UWBF_24926 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbswk8y,0.2605144286739937,11.229105881015757,43.103590000000004,False,False,3.48871449932524,0.22282442076752643
53,r1e6ge2n8x7q5p,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwk7vra.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,494c19fb67aa320b88ec02e1e5041ab28a044d73,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwk7vra,0.4863952032775589,21.023364027166586,43.2228,False,False,3.48871449932524,0.22282442076752643
54,r1e6ge2n8x7q5p,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqwput7.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,89f5f347c24ca5bfd0386c4a067120b87c087749,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqwput7,0.7477659211250468,39.31808417801289,52.580740000000006,False,False,3.48871449932524,0.22282442076752643
55,r1e6ge2n8x7q5p,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3gkdw9.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,12,0c15fd8829a4f66a7b4b2eabf9b6793c672b5f1d,"UWBF_24926 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3gkdw9,0.9276824915163726,59.069017795787495,63.67374,False,False,1.7933603252728858,0.07155923317051784
56,r1e6ge2n8x7q5p,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gptw46.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,c103af88c44814ae21e550e1bec8d0c666b59bc7,"UWBF_24926 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gptw46,0.05554648307880189,7.7674491472275715,139.83692,False,False,1.7933603252728858,0.07155923317051784
57,r1e6ge2n8x7q5p,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbu2scw.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,cc6e9817d338361c7587cd0fe4d30c1c15b686a1,"UWBF_24926 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbu2scw,0.1062910737132145,9.237308666963264,86.90578000000001,False,False,1.7933603252728858,0.07155923317051784
58,r1e6ge2n8x7q5p,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwk7vrc.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,cbbf521f2cf6945d2b31cfb8f82a90cee69028f2,"UWBF_24926 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwk7vrc,0.39103606497805,15.934978645823671,40.750659999999996,False,False,1.7933603252728858,0.07155923317051784
59,r1e6ge2n8x7q5p,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqxu2x5.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,4c761d0b17772e5ccbb6d2aedcb819ad497dfd60,"UWBF_24926 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqxu2x5,0.7139348709434498,33.339437430694076,46.69815,False,False,1.7933603252728858,0.07155923317051784
60,r1e6ge2n8x7q5p,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3jut68.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,4,dba14a68e444d2f0a1a49443321bdd587af4b3ba,"UWBF_24952 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3jut68,0.7815786118910079,45.911103652801344,58.7415,False,False,1.1905695731615962,0.01568857279481709
61,r1e6ge2n8x7q5p,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2gqy48a.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,84ebcd5271076e8461b7aa8dfb55bfc9bb599512,"UWBF_24952 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2gqy48a,0.0390375546002892,2.845259399223925,72.88519000000001,False,False,1.1905695731615962,0.01568857279481709
62,r1e6ge2n8x7q5p,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tbwb6mx.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,fc7ec70a6d2457532083200ea12662d36d77864a,"UWBF_24952 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tbwb6mx,0.037746176672297536,5.7377887696890495,152.0098,False,False,1.1905695731615962,0.01568857279481709
63,r1e6ge2n8x7q5p,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwng9zc.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,bf0c2af4ff7c36ddba89e0ad2f5974378cd5c6d1,"UWBF_24952 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwng9zc,0.16204317812501526,11.164658312264926,68.89928,False,False,1.1905695731615962,0.01568857279481709
64,r1e6ge2n8x7q5p,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8aqyy939.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,5ac2760d4fb81eea685e9695f67837aabae6404f,"UWBF_24952 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8aqyy939,0.5162072227247657,30.61768833359416,59.31279,False,False,1.1905695731615962,0.01568857279481709
65,r1e6ge2n8x7q5p,b10,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3p9dje.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,dba14a68e444d2f0a1a49443321bdd587af4b3ba,"UWBF_24952 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3p9dje,1.0941478164956504,72.59212991297859,66.34581999999999,False,False,4.302076652891524,0.2285005306780154
