,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
32,r1e88vcjan8eqj,a4,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wus7753.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,6,579b44c7bbb758de4ccc0209f9ee7b1bae86cbf7,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wus7753,0.03770094190022956,5.406735765984139,143.41116,False,False,0.770990082722384,0.0016920852964566774
33,r1e88vcjan8eqj,a4,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr4qdmw.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,6,9f798d15fa8244194919f9fd33ba7a3333daf57c,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr4qdmw,0.049618334521644436,5.6774024475059175,114.42146000000001,False,False,0.770990082722384,0.0016920852964566774
34,r1e88vcjan8eqj,a4,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr4xk7s.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,6,347c264a6a0c2772e30b86d1da7a5727d1951f88,"UWBF_24864 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr4xk7s,0.3735574378521313,22.5967632935656,60.490730000000006,False,False,0.770990082722384,0.0016920852964566774
35,r1e88vcjan8eqj,a5,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epnfas3q.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,13,0a83257efd79a97ad155d69926383a0fd9a00c37,"UWBF_24864 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epnfas3q,0.36981804221939496,23.936788918767515,64.72585,False,False,0.8847057915432645,0.0028655537997529447
36,r1e88vcjan8eqj,a5,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrka7nxmh.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,5e53ad9215b8b7246dd56ff34968ded36bdced07,"UWBF_24864 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrka7nxmh,0.035790476726341905,5.520312757652805,154.23971,False,False,0.8847057915432645,0.0028655537997529447
37,r1e88vcjan8eqj,a5,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wus7755.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,11a8ff8547ef590f5fd52e5de66fdf5201a9fe40,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wus7755,0.0356018587856624,4.503416950902007,126.49387,False,False,0.8847057915432645,0.0028655537997529447
38,r1e88vcjan8eqj,a5,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr5ukrt.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,e837708a6558d63b6ce5d553100fb188f37470fb,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr5ukrt,0.05237522615276291,6.2846623780899264,119.99304,False,False,0.8847057915432645,0.0028655537997529447
39,r1e88vcjan8eqj,a5,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr4xk7u.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,fce01c5b5a66dc0f50a714d434341aaf3d141227,"UWBF_24864 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr4xk7u,0.3168830088676834,18.969952874470998,59.864219999999996,False,False,0.8847057915432645,0.0028655537997529447
40,r1e88vcjan8eqj,a6,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epnfas3s.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,17,0a83257efd79a97ad155d69926383a0fd9a00c37,"UWBF_24864 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epnfas3s,0.4885639990849499,35.153069739037015,71.95182,False,False,0.7700557143887886,0.0017409709540120992
41,r1e88vcjan8eqj,a6,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrka8t5rf.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,e8fee5cbead6b250d6ca004ad7abd2a067f48564,"UWBF_24864 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrka8t5rf,0.0368895266758535,4.781645157261667,129.62067,False,False,0.7700557143887886,0.0017409709540120992
42,r1e88vcjan8eqj,a6,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wutbd93.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,69eb255a9ffb02c16fd4b094aec4a604b158c7b4,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wutbd93,0.03715603391315226,5.611978834798464,151.03816,False,False,0.7700557143887886,0.0017409709540120992
43,r1e88vcjan8eqj,a6,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr5ukrv.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,8b78853aeda7bb56d58d5e4cdb95a40b01de8901,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr5ukrv,0.05206977928390109,6.671367704556144,128.1236,False,False,0.7700557143887886,0.0017409709540120992
44,r1e88vcjan8eqj,a6,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr4xk7w.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,f99c6d4c634e003879251efe8abbb3c436435355,"UWBF_24864 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr4xk7w,0.38679804676449336,23.708701569580146,61.29478,False,False,0.7700557143887886,0.0017409709540120992
45,r1e88vcjan8eqj,a7,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epngey7q.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,21,0a83257efd79a97ad155d69926383a0fd9a00c37,"UWBF_24864 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epngey7q,0.3287675016660431,21.388685444222826,65.05718,False,False,1.1958479753599105,0.007022487803213407
46,r1e88vcjan8eqj,a7,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrka8t5rh.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,e40412efa789e66d7f833827e190ca79f2785d4c,"UWBF_24864 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrka8t5rh,0.03638875282963834,5.311635914060072,145.96917,False,False,1.1958479753599105,0.007022487803213407
47,r1e88vcjan8eqj,a7,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wutbd95.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,0c5a9d78fd1bbb2f25c609ae70f9f2166dfd1533,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wutbd95,0.03728264816232351,5.0499605927600975,135.45068999999998,False,False,1.1958479753599105,0.007022487803213407
48,r1e88vcjan8eqj,a7,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr5ukrx.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,9d8b591dd30ce2a84f82ad057cf302f2d8a7a540,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr5ukrx,0.053334444453277306,5.561446988752941,104.27496,False,False,1.1958479753599105,0.007022487803213407
49,r1e88vcjan8eqj,a7,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr63sbt.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,54e8e0ad6ead57ced80d60a17afe1bda7ebb14c2,"UWBF_24864 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr63sbt,0.2307196140128948,13.183329560387195,57.14005,False,False,1.1958479753599105,0.007022487803213407
50,r1e88vcjan8eqj,a8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epngey7s.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,13,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epngey7s,0.4157580876606555,22.7716674825495,54.771440000000005,False,False,0.8577292690988174,0.0025584349407448996
51,r1e88vcjan8eqj,a8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrka9xbvf.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,932346cbce706d7d9faa5f43c6b5f84005fe8b30,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrka9xbvf,0.03697917367623508,5.790448850169205,156.58676,False,False,0.8577292690988174,0.0025584349407448996
52,r1e88vcjan8eqj,a8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wuufkd3.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,66f1bcf7672ea72bb222e8f927f2d343c6f5e810,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wuufkd3,0.03790884476821077,5.624144752284226,148.3597,False,False,0.8577292690988174,0.0025584349407448996
53,r1e88vcjan8eqj,a8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr6ysvv.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,bb6078224c3baa7eb171e0b32341bb050195a91f,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr6ysvv,0.050817662493512966,5.656007069738769,111.30001999999999,False,False,0.8577292690988174,0.0025584349407448996
54,r1e88vcjan8eqj,a8,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr63sbv.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,a503cbd045996b495c33ac57c22b7e451a53f973,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr63sbv,0.3279224857219259,13.14471712678398,40.08483,False,False,0.8577292690988174,0.0025584349407448996
55,r1e88vcjan8eqj,a9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epnhk6bq.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,17,26202504185647b0e6a7a504e1e36309258f91e0,"UWBF_25784 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epnhk6bq,0.4429923733966107,23.41482451601212,52.85604,False,False,2.7723928593934035,0.08112473336917084
56,r1e88vcjan8eqj,a9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrka9xbvh.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,dd4b47448db561721ee54ac59dbf176ca5122c41,"UWBF_25784 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrka9xbvh,0.03618622007198306,5.537520260918059,153.02841999999998,False,False,2.7723928593934035,0.08112473336917084
57,r1e88vcjan8eqj,a9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wuufkd5.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,5e0416c88e7dc9e7316f8b10f906e350ab7bcbf6,"UWBF_25784 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wuufkd5,0.039116711644717035,5.708579158262812,145.93708999999998,False,False,2.7723928593934035,0.08112473336917084
58,r1e88vcjan8eqj,a9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr6ysvx.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,b88d2a73a6e669fb24b13e970bbb343464e1e4fa,"UWBF_25784 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr6ysvx,0.3849210501050882,9.47879751159932,24.6253,False,False,2.7723928593934035,0.08112473336917084
59,r1e88vcjan8eqj,a9,UWBF_25784,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dr63sbx.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,4,4a54b2c4f55c89cbf3246f6ed0d8ccdc7864fa53,"UWBF_25784 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_inducible_FP_25784,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dr63sbx,0.3087527443863697,12.75428975795876,41.30907,False,False,2.7723928593934035,0.08112473336917084
60,r1e88vcjan8eqj,b1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epnjqcfu.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,5,9227c4a14970ea12b2e19d220b5a3ce924cf051f,"UWBF_6390 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epnjqcfu,0.8381133688412584,82.08036222785866,97.93468,False,False,1.4569109943710132,0.018763348937371117
61,r1e88vcjan8eqj,b1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkac7r5h.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,5,72c615dd996a607fbfcef1569dcbc67191de6c90,"UWBF_6390 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkac7r5h,0.03877484789471829,6.009586510187299,154.98672,False,False,1.4569109943710132,0.018763348937371117
62,r1e88vcjan8eqj,b1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wuwqyn5.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,5,c7ef4dad5a5c8ce7a46067a3482a171f8fe7edb1,"UWBF_6390 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wuwqyn5,0.036854538554503366,5.99071642155037,162.5503,False,False,1.4569109943710132,0.018763348937371117
63,r1e88vcjan8eqj,b1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmr9975y.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,5,9b0b4660d9b4d53e686fb3b62faedd26cd68b7c8,"UWBF_6390 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmr9975y,0.12594633367821034,8.950775968818807,71.06817,False,False,1.4569109943710132,0.018763348937371117
