,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
33,r1e88vn4eg69sq,b3,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4c872zw.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,ca455b733ac5c201dd6a371a5d95ddf7f68c2559,"UWBF_34314 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4c872zw,0.21970804940783006,11.48726125377681,52.284209999999995,False,False,1.360478913701597,0.026156294156217997
34,r1e88vn4eg69sq,b3,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4yw8cdup.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,34c38793cece7d9154c689d04b6757441964630d,"UWBF_34314 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4yw8cdup,0.5530087960767591,33.744861723081385,61.020480000000006,False,False,1.360478913701597,0.026156294156217997
35,r1e88vn4eg69sq,b4,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skbsw93.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,93f05480536af28bf1c541c74c0903ca0f475dcc,"UWBF_34314 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skbsw93,0.7861796872023551,54.51862295689885,69.34626,False,False,1.1963993384797702,0.01748091556037066
36,r1e88vn4eg69sq,b4,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zusqye.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,395798273a3d0e2e33d36955fa053b500edbdf64,"UWBF_34314 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zusqye,0.03967194706239771,5.433425748236536,136.95889,False,False,1.1963993384797702,0.01748091556037066
37,r1e88vn4eg69sq,b4,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tng7q7v.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,579ea7d3caf68156ad2309dd6a446ead26f31537,"UWBF_34314 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tng7q7v,0.04263417097688437,4.724457534997663,110.81387,False,False,1.1963993384797702,0.01748091556037066
38,r1e88vn4eg69sq,b4,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4c9b95u.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,3e4139242e3b8931f831028c33b2f8c3103c8b76,"UWBF_34314 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4c9b95u,0.17906414634346998,10.195675711868354,56.938680000000005,False,False,1.1963993384797702,0.01748091556037066
39,r1e88vn4eg69sq,b4,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4yw9gkyk.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,c617aabdfaf4fdc51e2a50c7313afffc1b95c1f2,"UWBF_34314 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4yw9gkyk,0.5653405454152357,35.500067302422366,62.79413,False,False,1.1963993384797702,0.01748091556037066
40,r1e88vn4eg69sq,b5,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skcx4cz.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,93f05480536af28bf1c541c74c0903ca0f475dcc,"UWBF_34314 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skcx4cz,0.7932543125358671,46.077108189956405,58.086169999999996,False,False,1.282765734778604,0.024653956204769144
41,r1e88vn4eg69sq,b5,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zusqyg.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,6e81f3d201c14499e10e9d19d0a1ce585f480943,"UWBF_34314 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zusqyg,0.040490822634254284,6.256460468552598,154.51552,False,False,1.282765734778604,0.024653956204769144
42,r1e88vn4eg69sq,b5,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnhbwbt.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,564a260c73911b32f72a952ec913bcc747f851d5,"UWBF_34314 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnhbwbt,0.046186627676698816,4.0184207952864295,87.00399,False,False,1.282765734778604,0.024653956204769144
43,r1e88vn4eg69sq,b5,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4c9b95w.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,be7874a529d5800446d7025727ab69bdd0c49635,"UWBF_34314 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4c9b95w,0.2265696204381149,12.251892504580645,54.075619999999994,False,False,1.282765734778604,0.024653956204769144
44,r1e88vn4eg69sq,b5,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4yw9gkyn.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,f1eac0a7ade8e03471afdb2909236263d775d7a4,"UWBF_34314 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4yw9gkyn,0.6290348606069969,43.87963318842506,69.75708,False,False,1.282765734778604,0.024653956204769144
45,r1e88vn4eg69sq,b6,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skcx4d3.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,7,93f05480536af28bf1c541c74c0903ca0f475dcc,"UWBF_34314 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skcx4d3,0.7909512098154491,46.77385430188464,59.13621,False,False,1.2604111374999236,0.01813864899731245
46,r1e88vn4eg69sq,b6,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zusqyj.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,7533e9a68ae00d15c3b2afe678821e01da21d8e3,"UWBF_34314 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zusqyj,0.04058983716505881,4.113426024161594,101.34128,False,False,1.2604111374999236,0.01813864899731245
47,r1e88vn4eg69sq,b6,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnhbwbv.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,ef731cf8ade7d8d2e6f0eff50e363773bd4ea728,"UWBF_34314 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnhbwbv,0.050272294797349466,4.747227771431449,94.4303,False,False,1.2604111374999236,0.01813864899731245
48,r1e88vn4eg69sq,b6,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4caff9u.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,322ee8e40519342f03c4f6145f553b6db936b5d1,"UWBF_34314 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4caff9u,0.1590005199373277,9.244268666664103,58.13986,False,False,1.2604111374999236,0.01813864899731245
49,r1e88vn4eg69sq,b6,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywamt4m.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,9dd002116671c0ebda3da04bb03014542a67caaf,"UWBF_34314 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywamt4m,0.4927917217706799,29.96634872763769,60.80936,False,False,1.2604111374999236,0.01813864899731245
50,r1e88vn4eg69sq,b7,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6ske3agz.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,9,93f05480536af28bf1c541c74c0903ca0f475dcc,"UWBF_34314 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6ske3agz,0.7844672421748737,48.30677803671093,61.57909,False,False,1.1835545047438112,0.017635002585324844
51,r1e88vn4eg69sq,b7,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zvwx4f.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,c98b14e42ae59f5f06c5aea059830bf7548f4a5a,"UWBF_34314 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zvwx4f,0.04020569356984943,5.403299828835337,134.39141,False,False,1.1835545047438112,0.017635002585324844
52,r1e88vn4eg69sq,b7,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnjg4ft.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,74d0fec96ff2a5c6a93cec791702ae3191d1833e,"UWBF_34314 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnjg4ft,0.04844057859929885,3.932677380822368,81.1856,False,False,1.1835545047438112,0.017635002585324844
53,r1e88vn4eg69sq,b7,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4caff9w.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,2a390292890df536ccb899b1952cc51011a73174,"UWBF_34314 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4caff9w,0.18228345240834426,10.830916584489891,59.41799,False,False,1.1835545047438112,0.017635002585324844
54,r1e88vn4eg69sq,b7,UWBF_34314,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywamt4p.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,48961e910233c7071de0a02c15859d5e8dd94707,"UWBF_34314 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34314,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywamt4p,0.5926928795721998,39.408840585060226,66.49117,False,False,1.1835545047438112,0.017635002585324844
55,r1e88vn4eg69sq,c1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skgbps6.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,9227c4a14970ea12b2e19d220b5a3ce924cf051f,"UWBF_6390 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,HIGH_FITC,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skgbps6,1.060630034796909,100.89128513958244,95.12392,False,False,1.3923076067118223,0.02607373807121343
56,r1e88vn4eg69sq,c1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zy7bck.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,6138d9e9cf201b9a6286003375f83f81e6c906fd,"UWBF_6390 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zy7bck,0.03882545738976625,6.157968371653823,158.60646,False,False,1.3923076067118223,0.02607373807121343
57,r1e88vn4eg69sq,c1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnmrgqx.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,b4ead0e28f6752b86d88d17b253fc996d04cf048,"UWBF_6390 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnmrgqx,0.050491509870697934,4.456506198478951,88.26249,False,False,1.3923076067118223,0.02607373807121343
58,r1e88vn4eg69sq,c1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cdv2nx.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,12d929c9d7a1220e3e6fd8aafcb78b0d54436e5a,"UWBF_6390 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cdv2nx,0.20061823711779653,12.453230505716874,62.07427,False,False,1.3923076067118223,0.02607373807121343
59,r1e88vn4eg69sq,c1,UWBF_6390,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywcw7ct.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,c86076c5af76daf838eabdffe1ebc207871030f3,"UWBF_6390 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_w303_positive_control_NOR_00_6390,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywcw7ct,0.515508654519433,36.89847177319121,71.57682,False,False,1.3923076067118223,0.02607373807121343
60,r1e88vn4eg69sq,c2,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skhfvw4.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,0a83257efd79a97ad155d69926383a0fd9a00c37,"UWBF_24864 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,HIGH_FITC,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skhfvw4,0.7539566061642196,64.13470055930448,85.06418000000001,False,False,0.8448920774429842,0.0031133828425378967
61,r1e88vn4eg69sq,c2,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj6zzbhgj.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,19dad87826a2055f7c50f1641942688bfb274c5e,"UWBF_24864 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj6zzbhgj,0.04003606656999336,6.4717135880607275,161.64709,False,False,0.8448920774429842,0.0031133828425378967
62,r1e88vn4eg69sq,c2,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnnvpuw.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,e2b5d9d296d85350330c61c3671d19592e36a64b,"UWBF_24864 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnnvpuw,0.038721896549477004,4.1495377348909335,107.16256000000001,False,False,0.8448920774429842,0.0031133828425378967
63,r1e88vn4eg69sq,c2,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cdv2nz.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,4273f95b514206090f1c42837a8017e15fd01097,"UWBF_24864 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cdv2nz,0.06992648437184773,6.714435436201723,96.02135,False,False,0.8448920774429842,0.0031133828425378967
64,r1e88vn4eg69sq,c2,UWBF_24864,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywe2dgq.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,e2f4bcdcecc939692cd98f64e38a085be1750dc4,"UWBF_24864 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_positive_control_NOR_00_24864,Control,,HIGH_FITC,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywe2dgq,0.4289486682253759,26.935213652834364,62.79356,False,False,0.8448920774429842,0.0031133828425378967
65,r1e88vn4eg69sq,c3,UWBF_34315,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skhfvw6.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,beb36985e4f928d86aff1c5d311365ef517ef21d,"UWBF_34315 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34315,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skhfvw6,0.7794969912827887,44.62391040977879,57.24706,False,False,1.938851112235391,0.058571523574636984
