,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.20,fluor_gain_0.20/od,dead,ungrowing,doubling_time,n0
37,r1dtsch56yk5pq,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbte6c7.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,4,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbte6c7,0.03786501953567036,62631.567000938965,1654074.5989,True,True,,
38,r1dtsch56yk5pq,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9qzznu.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,4,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9qzznu,0.03443910980361798,62514.97666011088,1815232.07239,True,True,,
39,r1dtsch56yk5pq,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8skyu8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,993bbd17513b55e0e9e6d2976eb6910bbb4c8665,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.6e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.6e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.6e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8skyu8,0.034821495447565916,63089.05624618,1811784.8023299999,True,True,,
40,r1dtsch56yk5pq,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkfy6f6.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,f6e2fced23342ef4c9b5bf20d4f7b1fc71e87402,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.6e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.6e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.6e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkfy6f6,0.03499811901433731,62973.89876519463,1799350.9519599997,True,True,,
41,r1dtsch56yk5pq,a4,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq2z7zb.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,67dafc27b07627cc4a632b39d3fd32fb7ec25115,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1.6e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,1.6e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1.6e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq2z7zb,0.034736706563731096,62694.22919897153,1804840.91328,True,True,,
42,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvekkmvyt.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,5,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvekkmvyt,1.2458511620354402,62477.86883896505,50148.74228,True,True,,
43,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbujcg4.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,5,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbujcg4,0.0409107341822022,62872.42918868117,1536819.8700299999,True,True,,
44,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9qzznw.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,5,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9qzznw,0.033718221677224734,62976.33399815527,1867724.0633,True,True,,
45,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8skyua.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,4d4137e26eeef898ed602fdb91a4a612e1d59a19,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8skyua,0.033967821927220636,63077.99576089049,1856992.6531099998,True,True,,
46,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkfy6f8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,9b7e878f77b7a02bbab1728862ffb589292ce606,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkfy6f8,0.033958207167417535,62766.61541646859,1848348.9162700002,True,True,,
47,r1dtsch56yk5pq,a5,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq2z7zd.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,16a38536ca4307008484ced519a6f0ce54de8c03,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq2z7zd,0.03497116316116798,62780.806229280504,1795216.41702,True,True,,
48,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvekkmvyv.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,6,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvekkmvyv,0.8935748476181623,62830.79249392897,70313.96716,True,True,,
49,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbujcg6.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,6,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbujcg6,0.03841853038242502,62620.64761402496,1629959.47504,True,True,,
50,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9s67sv.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,6,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9s67sv,0.0337815569256614,62955.722863260526,1863612.23675,True,True,,
51,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8tr6y8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,4d4137e26eeef898ed602fdb91a4a612e1d59a19,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8tr6y8,0.034285215384326675,62960.790689745176,1836383.11686,True,True,,
52,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkfy6fa.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,9b7e878f77b7a02bbab1728862ffb589292ce606,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkfy6fa,0.03451210009850837,63153.32765047249,1829889.4437099998,True,True,,
53,r1dtsch56yk5pq,a6,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq45e5b.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,16a38536ca4307008484ced519a6f0ce54de8c03,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq45e5b,0.03481870480072804,62920.891572619505,1807100.2908599998,True,True,,
54,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvekms44t.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,7,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvekms44t,1.0331122455042892,62602.963891776846,60596.47842000001,True,True,,
55,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbujcg8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,7,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbujcg8,0.3147889776375133,62993.12310613276,200112.22622,True,True,,
56,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9s67sx.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,7,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9s67sx,0.034426178794922116,62716.018715412734,1821753.70345,True,True,,
57,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8tr6ya.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,142327c165557dabf3de35b5adb0c2646e70d829,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8tr6ya,0.03472505917946777,63432.81546276632,1826715.83466,True,True,,
58,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkh4ck8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,683b17c8ef13d75894639c69cb6733f1f3782327,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkh4ck8,0.03455015424280152,63377.161679071374,1834352.49619,True,True,,
59,r1dtsch56yk5pq,a7,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq45e5d.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,7cdbb1a7642898a704b74f0ffda5a8c58cb8e452,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq45e5d,0.0361820083452876,63100.08719500968,1743963.09328,True,True,,
60,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvekms44v.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,8,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvekms44v,1.371176576508459,63191.30035434197,46085.45787,True,True,,
61,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbvpjm6.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,8,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbvpjm6,0.07160660028880944,62729.69295608156,876032.275,True,True,,
62,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9s67sz.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,8,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9s67sz,0.03524839281385162,63285.115839714286,1795404.2947099998,True,True,,
63,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8uvd48.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,142327c165557dabf3de35b5adb0c2646e70d829,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8uvd48,0.03545787985807722,63361.07971265088,1786939.3197299999,True,True,,
64,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkh4cka.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,683b17c8ef13d75894639c69cb6733f1f3782327,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkh4cka,0.03719525432165162,63253.45726675447,1700578.70071,True,True,,
65,r1dtsch56yk5pq,a8,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq59m9b.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,7cdbb1a7642898a704b74f0ffda5a8c58cb8e452,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq59m9b,0.03614263258174711,63181.76529203731,1748122.94453,True,True,,
66,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuveknwa8t.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,c3f4ce374ef27184dd1ec8ec6a5530c410426523,"UWBF_24926 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuveknwa8t,1.180572438991094,63167.92382215367,53506.18203,True,True,,
67,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbvpjm8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,dc9b98c226d0e05fadeb23d1931939aab3d9bca8,"UWBF_24926 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbvpjm8,0.11520874876474012,63330.363077592425,549700.98848,True,True,,
68,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5d9tadwx.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,589f24368aa3237448300fbed8404fae05b5982d,"UWBF_24926 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5d9tadwx,0.034605629660398915,63380.01010703348,1831494.2027900002,True,True,,
69,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt8uvd4a.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,06d18e8d2e3eed2a63081e4993a22c1086daad03,"UWBF_24926 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt8uvd4a,0.0341587417666975,63293.02287165087,1852908.4971599998,True,True,,
70,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkj8jq8.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,92e97a2ca52baf25b0f830141a73bac42dbdc955,"UWBF_24926 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkj8jq8,0.0343531775857238,63276.374518183875,1841936.5824400003,True,True,,
71,r1dtsch56yk5pq,a9,UWBF_24926,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetq59m9d.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,6ef620856ca4082cda1da4d2d0fca7596b6c7c22,"UWBF_24926 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24926,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetq59m9d,0.035520127657863665,63180.50178032584,1778723.9502299998,True,True,,
72,r1dtsch56yk5pq,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvekq2gcx.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,69fac68001dd3d9d88f8d4ddc5c196d4c4cb7315,"UWBF_24952 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvekq2gcx,0.8629041142559648,62969.53674285447,72973.96745,True,True,,
73,r1dtsch56yk5pq,b1,UWBF_24952,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztbxxxv9.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,452bb9339c3af3674f7fcbcdb7e78c257425c395,"UWBF_24952 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24952,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztbxxxv9,0.03808677922340938,63004.831534044344,1654244.14505,True,True,,
